player_id,current_player_id,player_name,position,historical_gsis_id,age,experience,career_stage,age_band,mapping_status,history_status,experience_source,source_state,source_percentile,state_percentile,standard_y1_points,league_y1_points,prior1_coverage,prior2_coverage,league_bridge_multiplier,y2_candidate,y2_route_cell,y2_active_probability,y2_standard_conditional_active_points,y2_standard_expected_points,y2_standard_conditional_to_y1_ratio,y2_standard_expected_to_y1_ratio,y2_league_conditional_active_points,y2_league_expected_points,y2_league_bridge_application_count,y2_p_out,y2_p_depth,y2_p_usable,y2_p_starter,y2_p_premium,y2_p_elite,y2_standard_mean_depth,y2_league_mean_depth,y2_standard_mean_usable,y2_league_mean_usable,y2_standard_mean_starter,y2_league_mean_starter,y2_standard_mean_premium,y2_league_mean_premium,y2_standard_mean_elite,y2_league_mean_elite,y3_candidate,y3_route_cell,y3_active_probability,y3_standard_conditional_active_points,y3_standard_expected_points,y3_standard_conditional_to_y1_ratio,y3_standard_expected_to_y1_ratio,y3_league_conditional_active_points,y3_league_expected_points,y3_league_bridge_application_count,y3_p_out,y3_p_depth,y3_p_usable,y3_p_starter,y3_p_premium,y3_p_elite,y3_standard_mean_depth,y3_league_mean_depth,y3_standard_mean_usable,y3_league_mean_usable,y3_standard_mean_starter,y3_league_mean_starter,y3_standard_mean_premium,y3_league_mean_premium,y3_standard_mean_elite,y3_league_mean_elite
sleeper:player:8225,sleeper:8225,Daniel Bellinger,TE,00-0038115,24.942332833665304,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.2890625,0.22,32.75,44.5355,1,1,1.3587707610638076,D1,TE|established,0.8241438495899528,37.30258869879715,30.742699049897354,1.1390103419480047,0.938708367935797,50.685666835914795,41.772280585184625,1,0.1758561504100472,0.06160780249448753,0.08419237202732358,0.2340305059047244,0.33329883983320785,0.11101432933020941,3.676824746510661,4.995961959114532,11.183765358511572,15.196173367743816,20.98094291198062,28.508291768348204,45.98393948038733,62.48163244447796,84.11541028887521,114.2935600554094,D1,TE|established,0.6890974700697885,42.26143300298545,29.122246563881138,1.2904254352056626,0.8892289027139278,57.423599485113655,39.57045712749263,1,0.3109025299302115,0.0907458708655227,0.07786338274849648,0.18963019336706208,0.21783892662165397,0.1130190964670533,9.426893228929963,12.808986887140419,14.961199391863175,20.3288402841093,22.308622215451223,30.312303585973623,53.34111164200017,72.4783428617901,99.55579929408239,135.273509175136
sleeper:player:8228,sleeper:8228,Jaylen Warren,RB,00-0037228,26.834226575494363,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7471910112359551,0.375,168.5,189.318,1,1,1.1143068393793185,D1,RB|established,0.9071100155553726,131.44487094405613,119.23495892673671,0.7800882548608673,0.7076258690014048,146.4699186942936,132.86433022517485,1,0.09288998444462737,0.01621796270169184,0.022974479663766787,0.07135352427758414,0.31685357797627633,0.47971047093605357,10.018960156836854,11.164195826232197,18.235903761611425,20.320392283826653,35.961078186073735,40.07167537419638,84.79566382832911,94.48838815361661,185.98666834207444,207.24621656694652,D0,RB|established,0.7658850940266875,95.46179397076332,73.11276505125434,0.5665388366217408,0.4339036501558121,106.37372992104096,81.47005414254592,1,0.23411490597331253,0.03588616050955574,0.048385889130003024,0.11621081685282865,0.2501290959523488,0.31527313158195125,95.46179397076332,106.37372992104096,95.46179397076332,106.37372992104096,95.46179397076332,106.37372992104096,95.46179397076332,106.37372992104096,95.46179397076332,106.37372992104096
sleeper:player:827,sleeper:827,Tyrod Taylor,QB,00-0028118,36.08013853809455,15,veteran,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,depth,0.1721311475409836,0.8076923076923077,4.99,5.6505,1,1,1.045759529798389,D1,QB|veteran,0.21094693943196963,69.56047855054084,14.67357005565976,13.93997566143103,2.9405952015350216,72.74353334156451,15.34502572187047,1,0.7890530605680304,0.05384848409118922,0.05838891584150052,0.05037251640259845,0.028918602544533056,0.01941842055214844,25.653929266820903,26.827841007551758,35.769969374290895,37.40678635376122,58.99549936639143,61.695105677618656,116.63460971408642,121.97175461282164,250.22186682949933,261.67190180089233,D1,QB|veteran,0.12143749364002887,105.4058102901692,12.800217416734512,21.123408875785408,2.56517383100892,110.22913060706554,13.385949347041434,1,0.8785625063599711,0.017193969435370406,0.03534007953037028,0.022986251007500045,0.01731271216778342,0.028604481499004693,31.13272672964742,32.55734566613783,37.44657672821331,39.16011447185565,67.41202291582984,70.49676538721644,116.58285007905081,121.91762648122426,257.7792664642968,269.5751244894767
sleeper:player:8408,sleeper:8408,Jordan Mason,RB,00-0037525,26.27569354606871,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6910112359550562,0.2361111111111111,152.7,161.5255,1,1,1.1143068393793185,D1,RB|established,0.9160365439837826,119.09051161602493,109.09126068200399,0.7798985698495412,0.7144155905828684,132.70337159891875,121.56113789446918,1,0.08396345601621735,0.022741610806567978,0.03258142042242931,0.10498161655076343,0.3775558428937218,0.37817605331030013,13.301288823758718,14.82171710887403,21.625898068442055,24.097886125384974,39.20426173569537,43.68557698490226,87.90681833456925,97.95516889828579,187.15808467170848,208.55153379481837,D0,RB|established,0.7879574919337482,92.87547015688017,73.18192252698297,0.6082218084929939,0.479252930759548,103.49177160638136,81.54711679074455,1,0.2120425080662518,0.04155212958741662,0.060050225336202474,0.15144202358727998,0.2675132355915166,0.26739987783133257,92.87547015688017,103.49177160638136,92.87547015688017,103.49177160638136,92.87547015688017,103.49177160638136,92.87547015688017,103.49177160638136,92.87547015688017,103.49177160638136
sleeper:player:8676,sleeper:8676,Rashid Shaheed,WR,00-0037545,27.00397680992765,4,established,aging,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.5578512396694215,0.8068181818181818,92.1,117.7405,1,1,1.2899047488253008,D1,WR|established,0.7598491438237102,61.6020686545906,46.80827912496008,0.6688606802887145,0.508233215254724,79.46080089501862,60.3782215276262,1,0.24015085617628984,0.050810529819518856,0.08384824146632552,0.17911430420715224,0.29992152769278346,0.1461545406379301,2.235440464133333,2.883505270401821,11.57741403473581,14.933761342522407,29.946837772932938,38.62856825560709,68.6912358267425,88.60515129559379,135.18609765836095,174.37718934468066,D1,WR|established,0.5725445939844581,57.4961871282338,32.91913111498905,0.624279990534569,0.3574281337132362,74.16460481605691,42.46254355242709,1,0.4274554060155419,0.06255968548247844,0.09792281552194489,0.12743307027795736,0.17891945662210318,0.10570956607997428,3.299548780542466,4.256103641002457,12.575672813155897,16.22142008136302,28.522239682349607,36.7909724133962,71.54554474935897,92.2869379294912,142.33054855698828,183.59285048656923
sleeper:player:8698,sleeper:8698,Jake Tonges,TE,00-0037112,26.152487730754224,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.2265625,0.06,29.85,41.1305,1,1,1.3587707610638076,D1,TE|established,0.7468864994590929,42.1271257020878,31.46418144790554,1.4112939933697755,1.0540764304155958,57.24110665165653,42.752609772220346,1,0.2531135005409071,0.04089475442896396,0.03575451543587569,0.22667459502547652,0.32918391072465614,0.11437872384412064,5.978035588840143,8.122779966714848,13.616127298141215,18.501195651637026,23.24389669261732,31.583127199116156,48.13702823195831,65.40718648608798,84.09026364299842,114.25939152825319,D1,TE|established,0.5756515794051168,43.448567061382015,25.011236251773692,1.4555633856409385,0.8378973618684653,59.03664253312592,33.984536516969236,1,0.4243484205948832,0.08851655574009623,0.05417691653785864,0.13661202006112977,0.20782712748879617,0.08851895957723598,10.462157878771983,14.215674223308717,15.95515093390177,21.679392577345627,22.818813496250833,31.005536580873827,54.40153521747381,73.91921541048642,99.38347931231172,135.03936582235897
sleeper:player:8800,sleeper:8800,Malik Davis,RB,00-0037563,27.765114957870455,4,established,aging,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.33707865168539325,0.23333333333333334,52.45,57.2555,1,0,1.1143068393793185,D1,RB|established,0.6456550429561767,46.08816135389895,29.757053798722826,0.8787066035061762,0.5673413498326563,51.35635341106719,33.15848856769517,1,0.3543449570438233,0.08325897046159961,0.12386049458545506,0.226089695426736,0.16654727727606905,0.04589860520631701,5.378726981960519,5.9935522631526865,14.11857790935725,15.732427926706542,30.912687849832132,34.446219494665904,77.92727559945712,86.83489617467215,165.4271778752821,184.33663572564592,D0,RB|established,0.37477713795406487,14.871643645811787,5.573552042250096,0.28353944033959555,0.10626409994757094,16.571574227340058,6.21064716031585,1,0.6252228620459351,0.057580584557625526,0.08123127751590446,0.1147706259952509,0.08958161983059877,0.03161303005468531,14.871643645811787,16.571574227340058,14.871643645811787,16.571574227340058,14.871643645811787,16.571574227340058,14.871643645811787,16.571574227340058,14.871643645811787,16.571574227340058
sleeper:player:8917,sleeper:8917,KaVontae Turpin,WR,00-0037801,29.082048228231926,4,established,aging,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.30165289256198347,0.10227272727272728,48.45,58.508,1,1,1.2899047488253008,D1,WR|established,0.6809002323324568,31.80000594753851,21.652631437852477,0.656346871982219,0.44690673762337413,41.01897868440273,27.929832116249912,1,0.3190997676675432,0.08355533743423135,0.15518929425696595,0.24813285340739455,0.15452643964321194,0.03949630759065296,0.0,0.0,7.006554251839191,9.037787602349475,24.766112158612387,31.94592568333414,62.54537646800875,80.67757812315071,120.39324936774463,155.29582408596244,D1,WR|established,0.4254413482568765,29.58915348425619,12.588449352121609,0.6107152421931102,0.2598235160396617,38.16718959306276,16.237900599648444,1,0.5745586517431235,0.06628341931940704,0.11809593087065583,0.11857751431501316,0.09667013054750442,0.025814353204296172,0.0,0.0,5.6752253896659965,7.320500180784087,20.329241855943913,26.222785610000123,63.79670321709867,82.29167043913391,129.40094623747598,166.9148950542077
sleeper:player:9221,sleeper:9221,Jahmyr Gibbs,RB,00-0039139,23.452911421863558,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9943820224719101,0.9861111111111112,292.3,328.023,1,1,1.1143068393793185,D1,RB|developmental,0.9562612782128315,180.61426034241745,172.71442345850522,0.6179071513596218,0.5908806823760014,201.25970558899257,192.4568633192682,1,0.04373872178716853,0.005656542703552713,0.016249337432543212,0.026484032776541704,0.11549967146226296,0.7923716938379309,16.984351556102567,18.92577910138786,24.798025738987896,27.63260968405859,43.13149279839022,48.061717417886044,92.77633873010593,103.3813087795294,202.37657149545862,225.50959774752718,D1,RB|developmental,0.90609149153729,165.94211207858893,150.35873584213678,0.5677116389961988,0.5143986857411453,184.91043043022108,167.5457677093213,1,0.09390850846271004,0.01664473998714267,0.03514677223200678,0.024602132070634695,0.15527837804759342,0.6744194691999124,13.612502086072816,15.16850417557618,22.163729070415776,24.697194889314524,39.47185287428871,43.98375562079412,90.57228338803297,100.92531483748698,199.16116435397333,221.92664757838102
sleeper:player:9224,sleeper:9224,Chase Brown,RB,00-0038597,25.44884562995818,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9382022471910112,0.8472222222222222,231.25,262.053,1,1,1.1143068393793185,D1,RB|developmental,0.9289345074316033,157.2823714920147,146.10502228960914,0.6801399848303339,0.6318055017929044,175.26082226735073,162.80582560497925,1,0.07106549256839667,0.00936274127490091,0.01734802450414179,0.03938637015318141,0.19834871665019974,0.6644886548491795,8.95512188344324,9.978753562196207,16.795397986853445,18.71522684684843,35.02539912763861,39.02904179991812,84.27436836795984,93.90750505678974,192.07938878410334,214.03537662592552,D1,RB|developmental,0.8311624740370279,137.25999542811348,114.08535738634195,0.5935567369864367,0.49334208599499224,152.94975167872084,127.1260940086347,1,0.16883752596297208,0.018273766177073318,0.0401687019427574,0.05393752501773222,0.23130223991535248,0.4874802409841125,6.182212001115822,6.888881115336264,14.679873942005479,16.357883934802942,31.951683527603223,35.60397948449178,82.50122750663046,91.93168206782748,189.90841551705373,211.61624626634247
sleeper:player:9225,sleeper:9225,Tank Bigsby,RB,00-0038555,23.006632579724428,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.37640449438202245,0.35,59.85,63.4755,1,1,1.1143068393793185,D1,RB|developmental,0.8689049988170565,55.620254483326306,48.328717156039026,0.9293275602894955,0.8074973626740021,61.978029978788705,53.853020065402895,1,0.13109500118294348,0.09066166122524037,0.16916331600536932,0.28972973053794926,0.25775557041228797,0.06159472063620962,12.345096671748337,13.756225654128034,21.046168520682563,23.451889525326294,37.92348296147888,42.25839643706097,85.14957464054764,94.88275339220202,173.9420641190382,193.82483170360024,D1,RB|developmental,0.7351221827995922,53.35317423125221,39.22110190016508,0.891448190998366,0.6553233400194667,59.45180694848075,43.70434209534714,1,0.2648778172004078,0.09096080491268008,0.13825659506338667,0.2392624563325699,0.20330222562117442,0.06334010086978113,9.347618837914496,10.41611560299908,17.416677471885052,19.40752282618521,31.728754392358436,35.3555680243916,83.58121793143647,93.13512278465299,179.65107330011116,200.18641968014916
sleeper:player:9226,sleeper:9226,De'Von Achane,RB,00-0039040,23.88550072896774,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.848314606741573,0.625,202.25,233.843,1,1,1.1143068393793185,D1,RB|developmental,0.94637040358466,157.7005083425012,149.2430937255989,0.7797305727688564,0.7379139368385607,175.72675501964437,166.30260006856352,1,0.05362959641534004,0.00964871468931982,0.016934101422841897,0.04232767151769844,0.22716886193471833,0.6502910540200815,14.836854341112911,16.53280826717685,22.863261525325782,25.47668868818855,40.85095126232247,45.52049438675713,89.93380552412609,100.21385458694323,194.6105235228232,216.85583737667164,D1,RB|developmental,0.8798636017102428,138.29881045602806,121.68408948008303,0.683801287792475,0.6016518639311893,154.10731036917608,135.5934131513015,1,0.1201363982897572,0.020874444812595976,0.03822343720312136,0.07300461780321942,0.24758380958966056,0.5001772923016455,10.93110683183101,12.180607104695287,19.368903891241644,21.58290207729126,35.9558420206877,40.065840679294595,87.26820588172663,97.24355867437045,192.9004509489961,214.95029181182113
sleeper:player:9228,sleeper:9228,Bryce Young,QB,00-0039150,24.10453328952682,3,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.5983606557377049,0.18333333333333332,252.28,264.778,1,1,1.045759529798389,D1,QB|developmental,0.9455957656621465,186.49223019326217,176.34626319963903,0.739227168991843,0.6990100808611028,195.02602695795878,184.41578528535746,1,0.05440423433785346,0.009641086749204268,0.037284786680116276,0.07145994789083289,0.20893164053907737,0.6182783038029157,2.0044322716706375,2.096154149935003,13.099190846600834,13.69860366048065,36.47846692603766,38.14770442033923,100.96350469602378,105.58354719771127,246.06607866663205,257.32594672575055,D0,QB|developmental,0.9227332830541378,162.8038202526252,150.2245035554606,0.6453298725726383,0.595467351971859,170.25364651676676,157.0987062023549,1,0.07726671694586218,0.015221969173976939,0.08007494769596818,0.07107186396091279,0.21532730009630396,0.5410372021269759,162.8038202526252,170.25364651676676,162.8038202526252,170.25364651676676,162.8038202526252,170.25364651676676,162.8038202526252,170.25364651676676,162.8038202526252,170.25364651676676
sleeper:player:9230,sleeper:9230,Tanner McKee,QB,00-0038400,25.347543070699604,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,depth,0.07377049180327869,0.34615384615384615,3.24,3.373,1,1,1.045759529798389,D1,QB|developmental,0.37691680418051343,28.43378520913713,10.71717145178312,8.77585963244973,3.307768966599728,29.734901850695636,11.207584178185433,1,0.6230831958194866,0.14830598464316455,0.1208729527199685,0.07364647548145088,0.02261071530916093,0.011480676026768574,6.532777188634789,6.831714001064359,16.73312231203228,17.49882212108981,39.7573279559705,41.57660458927606,96.82613339773914,101.25685173421577,227.20303011304412,237.59973393978623,D0,QB|developmental,0.34480320433392586,57.68185734540794,19.888889244629055,17.803042390558005,6.138546063157116,60.321352015431565,20.798995464675517,1,0.6551967956660741,0.09610642959981788,0.10351714258599683,0.08284768592095977,0.03456283055623003,0.027769115670921454,57.68185734540794,60.321352015431565,57.68185734540794,60.321352015431565,57.68185734540794,60.321352015431565,57.68185734540794,60.321352015431565,57.68185734540794,60.321352015431565
sleeper:player:9479,sleeper:9479,Darnell Washington,TE,00-0038558,24.041561428366084,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.4765625,0.7,50.9,69.973,1,1,1.3587707610638076,D1,TE|developmental,0.8387324697278502,51.05492761874276,42.821425533444746,1.003043764611842,0.8412853739380107,69.37194285657671,58.18450096191588,1,0.1612675302721498,0.046204113840170445,0.07028141811840474,0.18990896059550727,0.331550522965623,0.20078745420814478,8.483669457191283,11.527362004961578,15.693338556389833,21.323649573897807,25.947312109065308,35.25644902199482,51.592957944635224,70.10300273196502,96.08765562882147,130.5610969676108,D1,TE|developmental,0.7294306617609522,54.76333912233483,39.94605869624414,1.075900572148032,0.7847948663309261,74.41082397765028,54.277536576195175,1,0.27056933823904783,0.04645953485508702,0.06613150264834859,0.16551937341393783,0.26219424155244675,0.189126009291132,10.541363583434368,14.323296618913423,16.216919744433035,22.035076383253962,24.59572667580653,33.419954254203034,55.07905827854339,74.83981393581422,105.06953259399461,142.76540876736058
sleeper:player:9480,sleeper:9480,Brenton Strange,TE,00-0038935,24.679493760994408,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7265625,0.3269230769230769,84.4,113.323,1,1,1.3587707610638076,D1,TE|developmental,0.9337577582421799,76.84246389940259,71.7522468285118,0.9104557334052439,0.8501451046032203,104.41129315460941,97.49485503121515,1,0.06624224175782012,0.014155215653098034,0.02381129729475838,0.06801154672149845,0.30058877801434025,0.5271909205584848,6.411588366317432,8.711878804128991,13.17958371372876,17.908032993207392,24.066846821151472,32.701327771582065,50.42187689928926,68.51177204871288,103.48166187938756,140.60785646800304,D1,TE|developmental,0.8668173542806574,73.52030388001249,63.72867529518238,0.8710936478674465,0.7550790911751466,99.89723925668697,86.59266063242323,1,0.13318264571934257,0.02128925623134551,0.035158515765094885,0.09865834413525357,0.2576573727308452,0.4540538654181182,5.699378302181266,7.744148593245391,11.555112645369242,15.700749203326392,21.506913887802725,29.22296575146348,50.73909429739941,68.9427977741657,105.72741380098373,143.65931851567078
